461	3	3160
2006	3	2275
1342	3	3098
1168	3	3259
575	3	373
208	3	860
911	1	3581
136	3	1872
2199	1	3788
2634	3	2165
2687	3	1243
3242	1	3584
1959	3	2889
1820	1	3570
2733	3	2318
167	1	3706
429	1	3569
1612	3	846
529	1	3574
1482	3	3135
2790	1	3593
3237	1	3568
3448	1	3591
2233	1	3569
2301	1	3679
902	3	779
3010	3	934
2106	3	3384
3301	1	3684
2416	3	1370
3194	3	1924
1268	3	1924
2378	3	1224
2695	3	2522
1416	1	3568
2238	3	1947
2634	3	3454
3369	3	1588
294	3	3226
2338	1	3569
412	1	3569
760	3	84
1661	1	3626
3079	3	1072
1373	3	440
65	1	3599
512	1	3574
277	3	1156
3136	3	3174
2216	1	3569
1042	3	1345
997	1	3668
2406	3	3372
2504	3	3464
314	3	1635
986	1	3569
1747	1	3569
318	3	3514
1416	3	2301
2177	3	964
392	3	668
517	1	3569
3364	1	3718
1399	1	3568
53	3	3317
2815	3	2995
1370	3	2165
1244	1	3612
395	1	3569
1170	1	3604
63	3	3385
2799	3	603
3044	3	105
1500	1	3577
3261	3	2364
3426	1	3577
760	3	1373
2456	1	3584
3225	3	1721
1826	3	821
2275	3	1816
1321	1	3740
2697	3	691
3378	1	3585
1987	1	3584
2487	3	3464
969	1	3569
2374	1	3586
1504	1	3568
1897	3	2939
604	3	3440
2515	3	2408
2333	3	2815
500	1	3569
186	3	3015
3387	3	1194
824	3	2398
3006	3	309
2787	1	3585
1345	3	691
2673	3	2856
2704	3	3252
2304	1	3569
2404	3	3243
3422	3	1006
866	1	3607
1551	3	2441
1370	3	3454
821	3	976
1336	3	95
3262	3	849
2192	3	1006
3360	3	2086
2507	3	3357
1686	3	1702
3013	3	2116
1752	3	792
1078	3	402
748	1	3574
1075	3	849
1970	1	3584
2431	1	3594
3113	1	3738
3253	1	3590
3403	3	564
1171	3	2347
1040	1	3593
1487	1	3568
2504	3	215
672	3	1103
968	3	161
2892	1	3585
3512	3	384
483	1	3569
766	1	3581
1294	3	1849
2418	3	2521
1086	3	2815
2881	3	1280
1079	1	3575
1035	3	1550
1857	3	1546
3092	1	3568
204	3	3402
879	1	3571
2229	3	1835
1596	3	2300
731	1	3574
1980	1	3631
1470	1	3568
2875	1	3585
1484	1	3584
969	3	2056
1164	1	3661
1652	3	1116
359	3	1264
1641	3	664
2416	3	699
2645	1	3590
2345	1	3581
3464	3	870
2058	1	3584
132	1	3584
3075	1	3568
681	1	3618
1559	3	666
2422	3	3226
1054	1	3585
1127	3	1370
1660	3	1456
1142	3	1992
1294	3	105
2765	3	376
1728	3	1213
3219	1	3590
409	3	2273
1065	3	2450
3170	3	1698
2216	3	2005
706	1	3584
1494	1	3631
2111	1	3601
686	3	1068
561	3	750
3545	3	2332
2633	3	3308
2305	3	1911
2786	3	1835
820	3	268
45	1	3570
2332	3	2693
289	3	2129
1254	1	3568
3108	3	3334
1507	3	2352
292	3	3402
3497	3	2283
1112	1	3624
3163	3	2325
634	3	3535
819	1	3574
2014	3	2273
1274	3	1686
2369	1	3644
603	3	285
1863	3	824
2565	3	1457
602	3	2327
3367	3	3438
738	1	3637
3184	3	1340
115	3	432
1431	3	3191
2798	1	3591
1690	3	457
1907	3	3470
389	1	3575
1940	3	2059
765	3	2566
543	3	1072
2016	3	3290
1175	3	557
2773	3	2005
2944	3	745
2123	3	3197
3015	1	3571
802	1	3574
567	3	3229
1624	1	3570
1747	3	2570
2207	1	3591
2767	3	2107
1724	1	3575
2796	3	1657
3230	3	2765
794	1	3584
1108	3	1992
2609	3	699
3311	1	3568
1065	3	1645
1171	3	737
337	3	2480
3044	3	723
468	1	3589
2413	3	135
2781	1	3591
2765	3	2954
3421	1	3584
2305	3	1106
801	1	3671
460	1	3599
1090	1	3581
369	3	1594
854	3	25
1073	3	86
700	3	2927
1901	3	344
2894	1	3581
2190	1	3591
492	3	3540
1517	3	3278
137	3	2096
2298	3	13
2082	1	3596
2712	1	3578
1348	1	3624
289	3	2263
499	1	3581
1735	1	3626
2182	3	264
2412	1	3569
2886	1	3591
791	1	3600
1455	3	1160
1553	1	3680
3294	1	3568
1193	3	944
1443	3	647
444	1	3630
1588	3	700
3020	3	2663
3199	1	3585
2616	3	2856
2952	3	3481
270	3	1821
639	1	3618
890	1	3574
2295	1	3591
2810	3	1093
773	1	3572
2783	3	1046
904	1	3590
3429	3	3067
3460	3	2709
2504	3	3277
3130	3	56
2007	3	1889
3399	1	3568
3517	1	3574
2395	1	3569
1478	1	3590
2437	3	548
2495	1	3574
3277	1	3568
1178	1	3581
405	3	1432
2178	1	3586
2969	1	3569
3375	3	2952
3174	3	1978
1578	1	3568
948	1	3586
1380	3	2410
52	1	3582
134	3	2872
2498	3	3184
2500	1	3569
347	3	3035
1480	3	2415
2993	3	2036
3382	1	3568
2393	3	2018
785	3	3168
987	1	3568
995	3	1705
1461	1	3590
3410	3	3467
2743	3	1373
1161	1	3581
57	1	3577
2179	3	2733
457	1	3591
3551	3	2441
1799	3	1347
3113	3	995
59	3	1873
2490	3	161
2865	1	3576
532	3	879
1932	3	695
62	3	1982
1888	1	3624
1947	3	1317
2084	1	3643
2952	1	3569
3487	1	3568
1561	1	3568
109	1	3590
1340	3	78
2483	1	3569
1038	3	1122
2107	1	3696
1242	3	3369
2735	1	3586
2631	1	3596
2295	1	3725
2920	3	3169
377	3	1862
2361	1	3569
2896	1	3568
1005	3	1752
1518	3	3069
3403	3	1316
1493	3	2544
1666	1	3568
3163	3	2943
2401	1	3601
1838	3	3196
699	3	1492
2934	3	1316
2731	1	3574
662	1	3569
1003	3	2024
1432	3	2931
3067	3	664
2255	3	1089
1544	1	3568
2949	1	3585
2881	1	3649
2649	1	3576
2991	3	564
2466	1	3569
3300	3	2461
1613	3	3402
2434	3	1704
2856	3	2652
3289	1	3626
2956	3	937
1358	1	3580
728	1	3598
1773	3	1690
1025	3	1292
1184	3	1771
3062	1	3575
188	3	2690
2751	3	322
2224	3	2942
477	3	1436
1502	1	3602
3120	3	502
3402	3	2544
1832	1	3575
1649	1	3568
3054	1	3585
2794	3	699
2714	1	3574
645	1	3569
2144	3	1891
2855	3	2749
3522	3	773
1626	3	2427
2900	1	3690
2291	3	1857
2843	3	2236
3453	1	3568
1527	1	3568
6	3	2872
1497	3	805
2537	1	3593
936	3	3438
2733	3	2749
974	3	730
2460	3	2434
2014	3	1147
2920	3	2364
3127	3	1720
3416	3	1630
2943	3	1107
2819	1	3574
27	3	2079
2964	1	3627
2115	1	3584
2937	1	3580
644	3	942
532	1	3569
540	3	1706
607	3	1402
42	3	1068
1632	1	3568
1679	3	1912
1454	1	3570
1476	3	3079
2665	3	3342
820	3	3464
628	1	3569
2404	3	3540
939	3	2796
1049	1	3911
2697	1	3574
3165	3	2805
1688	3	2283
2799	3	2189
3075	3	1333
1506	3	2690
2228	1	3574
2353	3	376
146	1	3614
1166	3	1868
549	3	2652
2073	1	3618
2520	1	3593
2920	3	270
2831	3	2820
998	1	3574
2220	1	3584
557	3	1682
2438	3	1422
66	3	192
1979	3	180
2275	3	3402
1140	3	558
3247	1	3636
1585	1	3765
2355	1	3599
141	3	1924
371	3	785
2566	3	2815
2098	1	3584
162	3	0
589	1	3577
571	3	2273
1989	3	3056
2791	3	3138
2802	1	3574
2843	1	3637
2240	3	2820
407	1	3574
2333	1	3574
3529	1	3617
60	1	3604
1665	3	1829
3294	3	2919
449	3	2273
207	1	3570
1537	3	3065
3357	3	1664
3390	1	3590
945	3	375
2255	3	1573
2952	3	2005
2058	3	194
2833	3	229
2907	1	3574
981	1	3574
934	1	3613
864	3	3292
620	1	3569
2685	1	3569
3198	3	1370
105	3	2041
2648	3	1658
2785	1	3574
638	1	3774
2799	1	3590
3170	3	1645
2697	3	1122
3260	1	3600
974	3	864
272	1	3568
1239	1	3617
390	1	3574
2316	1	3574
564	3	250
1719	3	564
1194	1	3569
3127	3	1854
1086	1	3574
3366	3	3549
2265	2	4018
2569	3	1224
2790	1	3569
870	3	2005
3471	3	345
3073	1	3581
2890	1	3574
964	1	3574
860	1	3584
2186	1	3584
269	3	3472
204	3	2544
603	1	3569
1005	1	3637
3004	3	1012
2695	3	3087
96	3	105
1148	3	3126
2034	1	3602
642	3	1923
2693	3	2995
3512	3	3372
2312	3	3076
255	1	3568
2299	1	3574
269	1	3584
1177	1	3569
2544	3	295
3017	3	2717
1099	3	3437
1469	3	251
1069	1	3574
2775	1	3661
742	3	1901
2253	3	1821
501	3	114
224	3	364
1360	3	1370
2130	3	1204
2695	3	3437
2767	1	3671
947	1	3574
2873	1	3574
843	1	3584
2122	3	2359
196	3	2359
1221	3	2097
385	3	2820
2219	3	1845
2448	3	1399
2732	1	3634
2779	3	1978
2786	3	38
131	1	3604
2839	1	3598
1995	3	1347
17	3	431
430	1	3582
1228	3	2786
1731	1	3609
949	3	679
2041	3	2422
2633	3	2450
2556	3	3261
3378	3	3257
2943	3	436
1052	1	3574
26	3	802
292	3	2544
161	3	3261
2521	3	3224
1102	3	1835
3039	1	3581
3159	3	163
1648	1	3580
3561	1	3568
2870	1	3590
581	3	1673
3419	1	3624
343	1	3568
644	1	3581
2570	1	3581
3431	3	2167
344	1	3572
502	1	3637
1640	1	3590
1812	3	3218
3447	3	951
2508	3	3044
2609	3	1935
1208	3	1513
1992	3	275
3180	3	3342
2970	1	3568
2340	1	3586
2111	3	695
3144	1	3581
2489	3	882
1049	1	3590
2160	3	1879
749	1	3581
547	3	384
2991	3	3410
371	3	3497
1631	1	3580
1055	3	3163
3165	3	3423
1731	3	248
3224	3	1645
1089	3	2005
2553	1	3581
3544	1	3568
2259	3	1853
2931	3	2504
340	1	3584
818	3	1546
693	3	3127
2216	1	3679
2205	1	3580
432	3	1016
1491	3	6
1392	3	3062
2438	3	2040
1201	1	3581
3127	1	3581
1611	3	679
1310	3	2508
1941	3	652
732	1	3581
2171	1	3604
2180	3	2347
2875	3	813
432	1	3572
663	3	1422
3527	1	3568
1341	1	3618
3371	3	3079
1072	3	2005
1829	3	1073
120	3	2578
3090	3	1290
873	1	3679
2082	1	3677
1460	3	1078
1762	3	1754
3398	3	1992
532	3	826
152	3	547
2559	3	471
543	3	1853
1698	3	2167
1516	3	2574
210	3	1546
2446	1	3623
3510	1	3568
2223	3	3438
2342	1	3633
2146	1	3614
2042	1	3624
3041	1	3568
3004	3	691
381	1	3596
225	1	3636
828	1	3571
1289	1	3581
2618	3	571
1555	1	3967
283	3	3371
2589	1	3577
340	1	3718
1734	3	491
3364	1	3612
1836	3	197
2652	3	2796
96	3	723
608	3	1626
1698	3	1012
38	1	3617
2834	1	3635
66	3	944
1138	3	643
1395	3	305
1769	3	878
2033	3	1761
370	3	2230
3184	3	1316
1258	3	1316
2244	3	904
3139	1	3639
1856	3	2770
694	1	3569
138	3	1978
375	3	3006
598	3	1908
1794	1	3568
3325	3	1785
164	1	3592
739	3	1821
1854	3	234
3116	3	2145
3248	3	2596
3308	3	879
2572	1	3577
831	1	3689
365	3	1804
2719	3	960
845	1	3705
1456	3	689
1984	3	574
2390	1	3574
3488	3	2434
3234	3	635
1002	3	3229
564	3	63
1904	3	1243
1419	1	3705
1681	1	3568
229	1	3590
421	1	3604
2313	3	1072
317	1	3614
2347	1	3604
2530	1	3611
1883	3	2386
2964	1	3574
2493	1	3718
451	1	3568
221	1	3600
3422	3	1250
623	3	2032
2523	3	3345
1065	3	2560
3180	3	3021
2794	3	1935
2373	1	3574
2239	3	2931
3177	1	3569
1372	3	757
334	1	3590
2319	3	2037
3540	3	1211
34	1	3581
782	1	3569
277	3	1534
1045	3	2421
1232	3	1480
1654	3	3182
516	3	3229
359	3	2663
1664	1	3568
2521	3	1748
2749	3	2416
2947	1	3574
3153	1	3568
2586	1	3569
978	3	2136
322	3	679
434	1	3568
1269	3	1959
565	1	3586
2478	1	3574
2927	3	879
1697	1	3641
1356	1	3569
864	3	2300
3387	3	283
1901	3	2198
293	3	3348
2430	1	3582
2219	3	1658
2356	1	3574
3549	3	1625
3160	1	3569
1394	3	964
3452	3	251
2407	3	2441
280	3	713
2224	3	2434
839	1	3577
765	1	3569
2396	1	3606
1124	3	3010
2543	1	3572
2766	3	1611
969	3	2300
2930	1	3574
699	3	2273
1238	3	3031
1483	3	2533
2343	1	3568
417	1	3568
2461	1	3574
1635	3	3454
1761	3	1180
1050	1	3659
1136	3	2210
1339	1	3569
1367	3	1620
3075	3	475
1624	3	3002
2912	3	3209
2926	1	3754
2202	3	1658
2881	3	369
2614	3	1040
3389	3	1075
1142	3	2236
3434	3	2089
1752	1	3568
3035	1	3574
881	3	2434
1005	1	3584
2918	3	3292
2275	3	2544
3168	3	2995
599	3	3392
2031	1	3575
109	3	2508
522	1	3568
1	1	3585
3504	3	2866
2954	3	300
1806	3	854
788	1	3601
2326	1	3568
400	1	3568
2444	1	3574
2795	3	2450
469	3	3402
780	1	3611
301	3	1017
1512	3	3372
399	3	1109
1373	3	363
700	2	3751
853	1	3569
1065	3	3044
2167	3	691
2255	3	715
3194	3	2786
468	3	3371
2866	3	2124
705	1	3572
2631	3	1955
3198	3	2956
358	1	3602
3171	3	2909
3400	1	3709
505	1	3568
2450	3	114
2732	1	3581
769	3	761
1577	3	3549
375	3	3274
217	1	3719
535	3	2286
1427	1	3569
2545	3	1006
1579	1	3581
2577	1	3682
36	1	3568
986	2	3902
1554	3	2937
2250	1	3626
2862	3	2304
3104	3	2253
2246	3	1250
6	3	1559
1101	1	3574
3020	3	679
53	3	3240
3054	3	1594
427	3	403
2031	3	1712
3024	1	3630
1197	1	3574
475	3	2145
836	1	3569
1429	3	674
3558	1	3598
2140	3	2286
1878	3	2070
2005	3	402
2093	1	3589
2497	1	3570
749	3	33
818	3	2648
3379	1	3569
273	3	3137
469	3	1658
2330	3	2629
502	1	3584
2994	3	308
2719	3	1578
3066	3	2457
19	1	3568
1734	3	2398
3008	1	3661
2667	1	3589
3087	3	2253
2952	3	3375
658	3	1748
1084	1	3574
1657	3	2856
2306	1	3584
1546	3	1588
3050	3	640
3077	3	687
1764	1	3626
3155	3	290
364	3	2193
1376	1	3593
3189	1	3576
615	1	3574
1078	3	914
979	3	2071
993	3	3251
914	3	2288
3076	3	3464
593	1	3568
1558	1	3569
2735	3	3392
2952	1	3679
2842	3	2545
3369	3	1645
3402	1	3571
1476	1	3571
2038	1	3617
1189	1	3574
2482	3	1456
1768	1	3590
765	3	2005
2	1	3568
1102	3	38
3472	1	3585
1916	1	3617
300	3	1676
2438	1	3604
1347	3	1995
1747	1	3626
2208	1	3636
3555	3	2347
1323	3	3221
3387	3	1865
1059	1	3584
17	3	2956
84	3	2652
1929	3	86
2121	3	100
1541	1	3569
1846	3	1370
2803	1	3581
2979	3	750
3540	3	190
808	3	1422
305	3	1671
1072	1	3569
1874	1	3651
2355	1	3575
1429	3	3252
864	3	2918
142	1	3578
910	1	3711
68	1	3570
1172	1	3574
3385	1	3571
1751	1	3590
2868	2	3804
158	3	392
3443	3	2953
1461	3	3530
679	3	3183
884	3	1872
1646	1	3569
1838	3	1212
3052	3	502
2164	1	3589
1746	1	3574
642	1	3570
3192	3	2408
39	3	2352
3034	3	91
1222	3	2966
2766	3	2229
3450	1	3569
830	1	3599
2030	3	2165
1740	3	3369
1715	1	3707
638	3	1379
866	1	3664
555	3	2663
1155	1	3574
408	1	3590
1658	3	2815
1630	1	3600
2327	3	695
745	3	1286
2780	3	376
3096	3	1613
239	1	3599
2464	3	3067
2819	1	3684
2623	3	3546
1629	1	3569
1934	3	1370
1507	3	2275
2012	3	2693
86	3	2693
1462	3	2981
174	3	465
338	1	3573
1901	3	1072
2204	1	3600
1989	3	2816
997	1	3859
3054	3	3367
3508	1	3581
3101	3	884
2722	3	3110
959	1	3713
2071	3	1854
3216	3	602
1619	3	161
1534	3	2498
3394	3	964
3480	3	1687
1843	1	3568
2976	3	2983
3139	1	3586
3284	1	3639
2871	3	135
3087	3	643
3167	3	3357
2499	3	3229
1574	3	1776
2189	3	2799
1664	1	3731
1612	1	3569
2810	3	1821
3532	3	1088
2193	3	161
3492	1	3612
694	3	1310
807	3	361
316	3	944
578	3	807
2023	3	1637
796	1	3599
1939	3	63
3320	3	2470
745	3	3514
3472	3	917
2547	3	2291
2683	1	3601
2030	3	1360
13	1	3574
3402	3	344
1089	1	3679
2200	1	3585
1381	3	361
2288	3	1992
244	3	822
1717	1	3569
1826	1	3568
3267	1	3639
620	1	3679
1684	1	3624
697	3	2741
1656	3	2282
197	1	3609
2694	1	3569
1849	3	105
2350	3	1262
839	3	3062
2305	1	3585
1030	3	2470
431	3	2130
1409	1	3581
2522	3	3261
3428	3	135
1931	1	3568
1978	3	1912
2504	3	2850
1321	3	1883
2773	3	773
1132	3	3142
246	3	1839
1927	3	3091
3499	3	2253
2034	3	3408
2408	3	571
1809	1	3568
1149	1	3604
309	3	2304
1846	3	699
292	1	3571
1705	3	1372
2956	3	376
110	1	3568
1623	3	818
540	3	2300
2799	3	3372
2296	3	1722
1665	3	1134
1317	3	3002
1914	1	3568
1284	1	3586
2487	3	2850
984	1	3577
1853	3	1917
2988	1	3581
1992	3	2129
2688	1	3572
2641	1	3611
2677	3	3546
922	3	2286
3009	1	3730
480	2	3822
936	1	3585
2921	3	2032
63	3	677
2239	3	1134
3551	3	2014
3563	1	3612
2488	1	3568
1050	1	3606
2995	3	152
3452	3	548
93	1	3568
140	3	1912
2754	1	3601
3262	1	3572
2461	3	3567
3308	3	1310
2145	3	78
2271	1	3585
2285	1	3601
1897	1	3568
1934	3	699
1283	3	2652
2862	3	962
641	1	3582
1937	1	3600
204	3	1849
2588	3	2485
2917	3	2044
2412	1	3626
933	1	3601
1769	3	2598
1263	1	3574
16	1	3622
258	1	3571
194	3	647
1121	1	3630
1555	1	3593
2002	1	3568
76	1	3568
3149	3	1719
777	3	1243
3017	3	2022
3438	3	465
1046	1	3591
114	3	1316
438	3	674
857	1	3686
2410	3	2856
524	3	1751
3237	3	3110
3541	1	3569
120	3	1399
3011	1	3592
2143	3	1639
181	1	3568
1620	1	3591
2981	3	2920
3504	3	2966
1246	1	3574
2459	3	3259
282	1	3634
350	3	2498
1985	1	3568
1088	3	2993
3447	3	2350
1963	3	2124
1733	1	3581
2246	1	3753
3416	1	3601
1490	1	3601
1959	3	2893
2387	3	131
3524	1	3569
1751	3	251
1351	1	3574
846	3	1539
2864	3	824
2510	3	2077
618	1	3855
1999	3	1761
164	1	3568
1314	1	3681
3055	1	3569
795	1	3611
1309	3	699
725	3	2145
865	3	1243
1229	1	3574
561	3	3519
735	3	2566
773	3	268
613	2	3654
1804	3	1049
2546	3	51
3238	3	1370
3482	1	3603
2818	1	3672
3548	3	3520
3216	3	2509
402	3	2259
600	3	1046
818	3	501
2952	1	3626
3137	3	3209
502	3	2264
2008	1	3600
1458	3	551
274	3	1243
786	3	809
879	3	2198
1044	3	1077
1708	1	3591
268	3	1345
1004	1	3601
1119	1	3672
908	3	1748
1334	1	3574
3385	3	2275
3262	3	1658
1462	3	2794
3255	3	1346
2256	1	3575
3038	1	3569
2404	3	3463
3434	3	3459
571	3	1846
1924	3	1701
3138	1	3574
1212	1	3574
1387	3	2755
1808	1	3569
1117	1	3591
1944	3	3335
2204	3	3459
535	3	2367
2444	3	668
817	1	3582
1710	3	2416
2690	1	3568
2672	3	2264
449	3	1846
517	1	3573
714	3	3335
1121	3	2497
1784	3	2014
1255	3	378
1399	1	3572
3504	1	3574
3044	3	109
3143	1	3569
1217	1	3569
1170	1	3608
510	1	3644
3530	1	3571
1317	1	3574
2633	3	1889
1820	3	2815
2659	3	1330
1937	3	373
1650	3	1130
2748	3	270
1618	3	1791
3472	3	730
876	1	3682
1468	3	373
1804	1	3581
1791	1	3569
2364	3	2097
2534	3	985
1674	3	3287
3149	3	109
2924	3	3348
1905	1	3590
2183	3	2155
1724	3	913
2421	3	1345
1422	1	3574
2961	3	2709
594	3	2434
2987	3	1740
328	3	1620
1588	3	86
1576	3	1825
1200	1	3569
1261	3	1194
2311	3	1104
940	1	3619
1268	1	3679
3126	1	3569
3398	3	2236
2723	3	1240
1896	1	3569
285	3	1829
49	3	3306
2291	3	2853
594	3	3373
1041	1	3628
2351	3	1136
2431	1	3598
3466	1	3677
1270	3	2140
968	3	2609
1492	3	436
1953	3	2345
383	1	3568
548	3	3237
2592	1	3580
1915	1	3637
1673	3	2071
3289	3	322
328	1	3617
1405	1	3574
1138	3	2981
3246	3	884
146	1	3671
1676	3	1635
3109	1	3569
2703	1	3657
2315	1	3624
2934	3	1507
1879	1	3569
2654	1	3604
3284	1	3586
224	3	3320
2908	1	3713
54	3	1988
243	3	2449
2628	1	3618
2761	1	3568
2499	3	3176
3235	3	3061
2947	1	3684
3162	1	3586
589	1	3634
1784	3	3087
2139	1	3704
2475	1	3575
2862	1	3577
2247	3	937
1498	1	3623
2799	3	152
179	3	993
507	1	3636
1329	1	3632
1571	1	3581
2269	3	2427
2867	1	3599
2165	3	939
3013	3	376
3349	1	3584
2219	3	1768
2931	3	3232
1766	1	3569
2022	3	389
2248	1	3581
3238	3	699
1523	1	3589
3167	1	3581
3168	3	1816
311	3	465
1862	1	3569
1541	3	1040
620	1	3626
2887	3	2835
3267	1	3586
531	3	587
2095	3	2029
754	1	3580
1399	3	1658
3252	3	3010
3330	3	2613
3462	1	3574
3560	1	3666
2150	3	2919
2261	3	3023
482	3	3342
461	3	749
2743	3	1109
198	1	3617
2316	1	3631
2933	1	3601
2290	3	129
1721	3	1288
1222	3	3397
2313	3	1316
1459	1	3598
1012	3	2006
1446	1	3586
2045	3	1555
3184	3	405
83	1	3693
1641	1	3574
3435	3	2613
3324	1	3594
1667	1	3571
27	3	3209
2151	3	1431
2111	3	618
1447	3	687
3497	3	3226
494	3	1408
686	3	1422
195	1	3622
437	1	3571
2034	1	3659
1659	1	3581
3486	1	3637
1811	1	3593
1806	3	964
2253	3	939
2405	3	1304
263	3	1762
1511	1	3584
1875	3	3226
931	3	1109
3242	3	3097
1891	3	2010
3388	3	3002
1720	3	72
1325	1	3596
2469	3	666
3424	2	3629
2037	3	1370
361	3	1073
533	3	2318
407	1	3765
889	3	1924
1624	1	3574
155	3	2706
1127	3	3013
660	1	3634
1679	3	3392
1766	3	558
309	3	3540
33	1	3569
808	1	3604
960	3	2352
3532	3	1156
2899	1	3601
2560	3	105
1594	3	252
686	1	3604
268	3	3252
1267	3	196
1472	3	2295
271	3	361
343	3	3321
2333	3	2498
3371	3	3002
931	3	2398
1790	1	3581
2786	1	3590
485	1	3569
2712	1	3582
1967	3	366
2105	3	2416
166	3	1650
2444	3	131
773	3	3464
16	1	3569
885	3	1909
1398	3	2081
1767	3	2261
570	3	114
465	3	2537
1226	1	3628
2556	3	1224
557	3	1068
3258	3	1857
1781	3	25
2860	3	1756
2543	3	105
488	3	1280
2899	3	799
2441	3	2816
161	3	1224
1753	1	3637
2528	1	3672
3429	3	3071
1432	3	1862
2100	1	3637
2607	3	1911
2023	3	3357
796	3	1982
1965	3	1224
1211	1	3709
719	3	1276
897	1	3665
1641	3	2441
2648	3	105
3317	1	3574
501	3	305
222	3	1608
1104	1	3577
2537	3	557
102	3	3352
1088	3	2940
2856	3	2522
2639	1	3600
208	3	811
432	3	1073
1460	3	3229
1578	1	3572
1045	3	3149
2503	3	581
372	3	2066
251	2	3760
1166	1	3601
2948	1	3609
1571	3	3306
2668	3	752
539	1	3593
258	3	1820
481	3	1476
1151	3	2271
3200	1	3569
3208	3	1706
3495	3	1006
357	1	3590
705	3	105
2670	1	3592
3300	1	3574
1983	1	3581
57	1	3581
2903	3	389
1279	1	3591
1150	3	3149
821	3	3237
2407	3	3169
1769	3	2679
1172	3	1286
3451	1	3710
1525	1	3710
2239	3	2504
2857	1	3590
2418	3	1399
2633	3	547
66	3	2156
1392	1	3581
1853	1	3591
2029	3	6
2648	3	2333
3352	3	1913
1479	1	3574
3162	3	1402
1403	3	547
2735	1	3590
2660	3	2257
2612	3	1690
2831	3	1751
3414	3	1772
3183	1	3569
926	3	3237
2957	1	3568
2896	1	3572
1499	3	1692
2037	3	699
1138	3	2794
2656	3	3026
325	3	2613
1262	1	3591
1309	3	1935
1822	3	2107
2697	3	2736
2843	3	951
228	1	3610
3369	3	1889
432	3	268
957	3	600
1692	1	3569
2101	1	3596
1038	3	1476
2411	3	1245
2755	3	2590
2366	1	3568
3154	1	3615
2834	3	355
929	3	2595
1935	3	2097
2466	1	3573
1732	1	3601
1825	3	155
472	1	3637
1028	1	3611
3116	3	1852
3288	1	3569
3388	1	3574
1386	3	547
2485	3	2192
3054	3	1033
3258	3	1611
612	1	3853
2590	3	2398
2940	1	3568
1810	3	1752
2612	3	2979
1502	1	3606
2979	3	994
1215	1	3609
1016	3	700
1853	3	2482
881	3	1068
3377	3	3168
3464	3	687
2321	3	533
238	1	3657
2652	3	2981
2531	1	3571
2235	3	12
2881	3	2386
2572	1	3634
2703	3	3142
576	3	1414
3184	3	2312
793	1	3600
511	3	1221
2955	3	2405
3128	3	846
3271	1	3569
1058	1	3572
2432	3	2330
1607	1	3606
319	3	618
2757	3	938
411	1	3593
858	1	3568
721	3	2406
341	3	3272
2923	1	3568
3311	1	3601
468	3	2005
1932	1	3581
3261	3	571
2407	3	270
700	3	3549
702	1	3581
2554	1	3573
3015	3	2145
3519	1	3574
3194	3	2359
2616	3	95
2963	1	3590
3078	3	2610
2670	3	1678
1147	3	491
1928	1	3569
1357	3	192
3026	3	3183
1115	1	3580
3254	1	3569
2850	1	3570
394	3	2700
3087	3	2981
452	1	3653
2024	1	3569
1992	3	950
1688	3	3226
1263	3	1933
1513	3	529
2292	3	178
2791	3	3142
2200	3	3367
2699	3	2167
671	3	1316
1209	1	3660
2788	3	2444
3550	3	1770
943	3	2566
1258	3	1507
727	1	3705
2427	3	749
1445	3	2286
2001	3	2260
2915	1	3568
3033	1	3574
1911	1	3569
2707	3	2507
3011	1	3568
3548	3	2796
1055	3	805
2351	3	2722
765	1	3626
3125	1	3589
986	3	1017
2267	3	3221
2990	3	3094
669	3	275
3173	1	3611
3371	3	2815
3515	3	2672
1007	3	813
2604	3	90
1566	1	3677
2820	3	2497
1094	1	3568
1186	3	2926
1935	3	3520
390	1	3578
864	1	3600
820	3	2663
905	1	3663
90	1	3569
2016	1	3569
270	3	699
1012	1	3570
2288	3	2236
335	1	3627
2578	3	1588
2898	1	3568
2560	3	268
1894	1	3569
2901	1	3677
720	3	1345
746	3	786
274	3	869
2508	3	2914
460	3	2149
1786	1	3574
2844	3	2785
3190	1	3587
1499	1	3577
2044	3	307
1425	1	3569
54	3	1130
3167	3	2446
3238	3	1935
3467	3	2455
640	3	2014
195	1	3569
458	3	2421
2448	3	3497
2152	1	3612
2196	3	1611
1058	3	1658
1175	1	3660
2149	3	1650
106	3	2985
935	1	3624
692	3	307
73	1	3569
81	3	1706
824	3	739
1546	3	2450
1999	1	3569
2144	1	3622
2454	3	2435
3125	3	2480
2988	3	2582
3162	3	2020
2989	3	744
2378	3	2143
3050	3	2441
660	1	3581
358	1	3659
647	1	3569
2915	3	557
1182	1	3568
2646	3	190
1989	3	161
1911	3	558
3541	1	3679
578	3	246
178	1	3569
953	1	3604
2557	3	1223
3210	3	493
2717	3	3062
278	1	3574
757	3	3113
976	3	3174
1917	3	1748
2540	3	1418
3014	1	3619
130	1	3577
1982	1	3569
2679	3	664
2262	3	1990
3077	3	2838
978	1	3570
2544	3	1588
752	1	3569
576	3	1093
1437	3	1296
2165	3	1370
3519	3	2976
1975	1	3640
2093	1	3646
283	1	3569
388	1	3620
440	3	2165
3170	3	1194
1151	3	3023
343	1	3572
1165	1	3568
1296	3	3076
2570	1	3585
2465	3	2318
24	3	1653
715	3	114
1729	3	2254
1006	3	691
2222	1	3584
2663	3	3522
3320	3	3198
